date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-09-01 13:25:00,218.25,219.0,212.3,216.3,47495901.0,Real GDP likely to contract by 10.9 per cent in FY21: SBI Ecowrap,The first quarter GDP contraction compares with 3.1 per cent growth in the preceding January-March quarter and 5.2 per cent expansion in the same period a year back.,neutral,positive,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-01 15:55:12,218.25,219.0,212.3,216.3,47495901.0,How to open SBI savings account online,"COVID-19 has changed many aspects of our lives. As the cases surged in the country, many of us locked ourselves in. Thus, amidst the COVID-19 lockdown, most people started looking at digital savings accounts, instead of visiting the banks regularly.For the convenience of customers with dig…",neutral,neutral,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-01 16:02:01,218.25,219.0,212.3,216.3,47495901.0,Real GDP likely to contract by 10.9% in FY21: SBI Ecowrap,"’Our preliminary estimate indicates that all the four quarters of FY21 will exhibit negative real GDP growth, and decline of full year growth will likely be in double digits (around 10.9%),” the SBI Ecowrap report said",positive,negative,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-01 16:17:00,218.25,219.0,212.3,216.3,47495901.0,Satin Creditcare raises Rs 50 crore by issuing bonds to SBI,"The tenure of the bonds is 18 months from the date of allotment, the firm said.",positive,neutral,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-01 17:20:00,218.25,219.0,212.3,216.3,47495901.0,India’s Q1 GDP reveals deep malaise; SBI sees real GDP contracting 10.9% in FY21,"As per the SBI Ecowrap, all the remaining three quarters will see negative real growth, while July-September quarter is likely to witness decline in double digits",positive,negative,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-01 17:35:00,218.25,219.0,212.3,216.3,47495901.0,India’s real GDP may decline by 10.9% in FY21: SBI economist,"Soumya Kanti Ghosh, Group Chief Economic Adviser, State Bank of India, now expects FY21 real GDP growth to decline by 10.9 per cent, compared to a previous estimate of 6.8 per cent.",negative,negative,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-01 20:50:40,218.25,219.0,212.3,216.3,47495901.0,Real GDP likely to contract by 10.9 pc in FY21: SBI Ecowrap,"After the country’s economy contracted by a record 23.9 per cent in April-June quarter, real GDP for FY21 is expected to shrink by 10.9 per cent, according to State Bank of India’s research report - Ecowrap.",neutral,negative,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-01 23:26:37,218.25,219.0,212.3,216.3,47495901.0,Banks Have to be Prudential and Not Reckless in Lending: SBI MD Arijit Basu,"Arijit Basu, a managing director at the country’s largest lender, also said banks will respond to the COVID-19 challenge and “reach out” to the customers.",neutral,positive,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-02 01:21:59,218.25,219.0,212.3,216.3,47495901.0,"Banks need to mitigate risk while lending, says SBI MD","Basu on Tuesday said there is a need to look at all underwriting standards, primarily those related to how banks understand the risk in a particular proposal.",neutral,neutral,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-02 10:06:00,218.25,219.0,212.3,216.3,47495901.0,Stock market news: State Bank of India shares down nearly 2%,Shares of State Bank of India traded 1.49 per cent down in trade at 10:03AM on Wednesday.,negative,negative,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-02 10:54:00,218.25,219.0,212.3,216.3,47495901.0,Stock market update: Bank stocks fall; SBI loses 2%,The Nifty Bank index was trading 0.74 per cent down at 23636.3.,negative,negative,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-02 11:55:00,218.25,219.0,212.3,216.3,47495901.0,SBI launches new feature for ATM users; check out details,State Bank of India will alert its ATM users via SMS in case of any transactions that are not initiated by them,neutral,neutral,-0.8934707903780016,neutral,-1.908045977011497,negative
2020-09-02 12:05:38,217.5,218.25,212.3,213.35,38529204.0,SBI introduces new facility for ATM users. New feature explained,SBI has introduced new feature to counter ATM frauds.The bank has been giving tips to its customers on ways to keep their money safe,neutral,neutral,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 13:53:13,217.5,218.25,212.3,213.35,38529204.0,IRCTC SBI Card on RuPay platform launched: Check benefits and how to apply,Indian Railway Catering and Tourism Corporation Ltd (IRCTC) and SBI Card has launched the IRCTC SBI Card on RuPay platform which is aimed at rewarding frequent railway travellers.,neutral,positive,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 14:06:21,217.5,218.25,212.3,213.35,38529204.0,"Gilt, dynamic bond debt mutual funds NAVs rise up to 2% in a day","Nippon India Nivesh Lakshya Fund saw the highest increase of 1.85% in its single day NAV as on Tuesday, followed by SBI Dynamic Bond Fund and SBI Magnum Gilt Fund.",positive,positive,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 14:23:00,217.5,218.25,212.3,213.35,38529204.0,Relief for homebuyers! SBI Capital agrees to invest Rs 625 cr in six stalled Amrapali projects,"Once funds are released, NBCC will construct these flats under SC-appointed panel’s supervision; projects chosen for investment are Silicon City 1 and 2, Crystal Homes, Centurion Park Low Rise, O2 Valley and Tropical Garden",neutral,neutral,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 16:09:13,217.5,218.25,212.3,213.35,38529204.0,No free lunch for conmen: How SBI is fighting ATM fraud amid COVID-19,"Country’s largest lender, State Bank of India, has introduced a new feature for customer safety. According to the bank, it will alert the customer through an SMS if anyone uses an ATM card linked to the phone number to check balance or mini statement. This additional move is to keep a tab …",neutral,neutral,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 17:12:00,217.5,218.25,212.3,213.35,38529204.0,SBI makes checking bank balance via ATM more secure: Here’s how,"According to the tweet put out by the bank on its official Twitter handle, whenever a customer requests balance enquiry or mini statement, the bank will also send an SMS to alert the customer that such a transaction has been initiated on his/her debit card.",neutral,neutral,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 21:54:00,217.5,218.25,212.3,213.35,38529204.0,SBI moots VRS for employees who don’t get promoted; will seek govt nod,"Officers protest, say they were kept in dark; lenders say VRS is optional and that it wont push employees to take it",neutral,neutral,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 21:55:18,217.5,218.25,212.3,213.35,38529204.0,SBI comes out with VRS plan,"If 30% staff opt for it, the bank can save ₹2,170.85 crore",neutral,positive,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 22:04:00,217.5,218.25,212.3,213.35,38529204.0,SBI introduces new voluntary retirement scheme,"If 30 percent of the eligible employees opt for the new scheme, the bank expects net savings of around Rs 2,170.85 crore",neutral,positive,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-02 23:46:00,217.5,218.25,212.3,213.35,38529204.0,Leading asset management companies line up to facilitate govt’s divestment plan,"SBI Capital Market, ICICI Securities Limited, IDBI Capital Markets & Securities Limited, Elara Capital India and SMC Capital have been called to make virtual presentations on September 3, to the department of investment and public asset management (DIPAM) that is undertaking the stake sale on behalf…",neutral,neutral,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-03 02:28:00,217.5,218.25,212.3,213.35,38529204.0,"Nifty Bank index slips over 150 points; ICICI Bank, Axis Bank stocks drag","Shares of ICICI Bank slipped 2%, followed by Axis Bank, RBL Bank, SBI, Kotak Mahindra Bank and IndusInd Bank fell 1% each.",neutral,negative,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-03 09:48:46,217.5,218.25,212.3,213.35,38529204.0,SBI moves to invoke promoter guarantees of defaulting companies,40 entities could be hit; bank has prepared a list of defaulters and will send it to FinMin,neutral,negative,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-03 10:42:05,217.5,218.25,212.3,213.35,38529204.0,SBI shares safety tips to counter online fraud,"‘Use your power of knowledge to recognize fraudsters’, SBI tweeted.State Bank of India (SBI) has introduced a new feature for customers’ safety",neutral,positive,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-03 11:23:00,217.5,218.25,212.3,213.35,38529204.0,Stock market news: SBI shares fall 1%,Shares of State Bank of India traded 0.72 per cent down in trade at 11:16AM on Thursday.,negative,negative,-1.908045977011497,negative,-1.1904761904761905,negative
2020-09-03 12:37:00,210.0,212.3,205.9,207.5,54248715.0,SBI announces new voluntary retirement scheme,"As per the proposed eligibility criteria, a total of 11,565 officers and 18,625 staff of SBI qualify for the new VRS scheme",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-03 12:51:00,210.0,212.3,205.9,207.5,54248715.0,SBI launches new facility for ATM users,"Amid the coronavirus pandemic, this facility will ensure curbing the ATM frauds which has been on a rise. The bank has alerted its customers to be cautious and not to ignore SMS alerts regarding balance enquiry or mini-statement when the request is not initiated by them.",neutral,positive,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-03 13:31:00,210.0,212.3,205.9,207.5,54248715.0,SBI Mutual Fund is bullish on this sector over 1 to 3 years,Opportunities exist in some pharma stocks.Avoid stocks with corporate governance issues,positive,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-03 14:04:00,210.0,212.3,205.9,207.5,54248715.0,"Real GDP to shrink by 10.9% in FY21, says SBI report",The downward revision in Indian economy’s annual forecast comes a day after official data showed the country’s GDP shrunk by a record 23.9 per cent in the April-June quarter,negative,negative,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-03 14:34:53,210.0,212.3,205.9,207.5,54248715.0,Q2 GDP growth may break economic gloom: SBI says businesses show pick up in August,"While India reported a major dive in GDP with Q1FY21 results shaking even the best of the optimists, it is likely that Q2 economic growth bring some cheer.",positive,positive,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-03 19:59:00,210.0,212.3,205.9,207.5,54248715.0,"Health, SME and motor segments seeing an uptick: SBI General Insurance CEO","Segments like motor insurance are now slowly seeing signs of revival with vehicle sales picking up in India, said SBI General MD & CEO PC Kandpal.",positive,positive,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-03 20:01:00,210.0,212.3,205.9,207.5,54248715.0,India labs play key role in developing cloud innovations: IBM,"Citing examples of work done by the India team for the US Open, SBI YONO and Watson AI, Patil said there’s a lot more innovation in the pipeline .",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-03 20:36:23,210.0,212.3,205.9,207.5,54248715.0,"Letters to the editor dated September 3, 2020","Sudden retirementApropos ‘SBI to offer VRS to 30,000 officers, employees’ (September 3). The issue of VRS is a very important one, requiring deep consideration of several factors. Though the age of e",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 06:49:30,210.0,212.3,205.9,207.5,54248715.0,State-owned lenders devise remote work rules for employees,WFH policies have been rolled out in 19 foreign offices of SBI.Most players in the banking sector were not able to exercise the WFH option due to fears of data breach,neutral,negative,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 07:37:00,210.0,212.3,205.9,207.5,54248715.0,"Stocks in the news: RIL, SBI, Vodafone Idea, Tata Motors, Future Retail & Dabur India",Aditya Birla Idea Payments Bank has ceased to be a banking company within the meaning of the Banking Regulation Act.,neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 08:31:00,210.0,212.3,205.9,207.5,54248715.0,7.4-7.5% return? SBI perpetual bond coming next week,"SBI may offer interest in the range of 7.40-7.5% for those quasi-equity securities that are likely to come up for bidding on Monday. The issuance would have at least a five-year call, which allows investors to exit.",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 09:14:00,210.0,212.3,205.9,207.5,54248715.0,"Stocks in news: Tata Motors, RIL, SBI, Infosys, Vodafone Idea","Stocks to watch today on September 4: Tata Motors, RIL, SBI, Infosys, Vodafone Idea among others are the top stocks to watch out for in Friday’s trading session",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 09:27:00,210.0,212.3,205.9,207.5,54248715.0,"Sensex, Nifty open lower tracking global cues; All Nifty stocks are in the red","On BSE Sensex, no constituent was trading in green in early trade, while Kotak Bank, SBI, IndusInd Bank, ICICI Bank and Axis Bank led the losses.",neutral,negative,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 10:05:06,210.0,212.3,205.9,207.5,54248715.0,"Sensex falls 600 pts; SBI, Axis Bank, Kotak Bank, ICICI Bank, IndusInd Bank, HDFC Bank among the losers","Domestic equity benchmark Sensex plunged over 600 points in opening session on Friday tracking a massive selloff in global equities.The 30-share BSE index was trading 615.70 points or 1.58 per cent lower at 38,375.24; while the NSE Nifty crashed 170.40 points or 1.48 per cent at 11,357.05.…",negative,negative,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 11:16:00,210.0,212.3,205.9,207.5,54248715.0,Stock market update: SBI shares decline 2%,Shares of State Bank of India traded 2.09 per cent down in trade at 10:57AM on Friday.,negative,negative,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 12:32:00,210.0,212.3,205.9,207.5,54248715.0,SBI Small Cap Fund to stop accepting lumpsum investments after September 7,​​SBI Small Cap Fund had stopped accepting lumpsum investments earlier from October 2015 to March 2020.,neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 12:56:00,210.0,212.3,205.9,207.5,54248715.0,"SBI tweets safety tips to curb online cheating, cyber-crime",Via the official Twitter handle SBI warns that the financial service sector has always been a target for cyber-crime.,neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 14:25:09,210.0,212.3,205.9,207.5,54248715.0,SBI changes MCLR-linked loan’s reset frequency to 6 months,"If your floating rate home loan is linked to MCLR or marginal cost of funds based lending rate, you will have a reset clause and from that date the new rates will become applicable.",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 14:56:00,210.0,212.3,205.9,207.5,54248715.0,"Fintech the way forward for Indian banking, payment system, says SBI MD","Giving the example of SBI, he said, 91 per cent of jobs are being done digitally now, which was unthinkable 35 years ago.",positive,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 15:32:00,210.0,212.3,205.9,207.5,54248715.0,"Fintech the way forward for Indian banking, payment system: SBI MD","Giving the example of SBI, he said, 91 per cent of jobs are being done digitally now, which was unthinkable 35 years ago",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 16:20:00,210.0,212.3,205.9,207.5,54248715.0,SBI to pass on interest rate changes faster to home loan borrowers: Rates to be reset 6 monthly,The State Bank of India latest announcement will help the borrowers whose loans are linked to the marginal cost of lending rate (MCLR) to be able to benefit from the future policy rate cuts from the Reserve Bank of India (RBI) faster.,neutral,positive,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 16:39:13,210.0,212.3,205.9,207.5,54248715.0,"Digital India: With banking moving online, fintech to be way forward for banks, payment system, says SBI MD","As more and more banking related processes go digital, fintech is expected to be the way forward for Indian banking sector and payments system.",positive,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 16:59:49,210.0,212.3,205.9,207.5,54248715.0,"Sensex Plunges 634 Points, Nifty Cracks Below 11,350 Following Massive Selloff in Global Equities","Axis Bank was the top loser in the Sensex pack, shedding over 4 per cent, followed by Tata Steel, SBI, NTPC, Bharti Airtel, ITC and ICICI Bank.",neutral,negative,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 17:33:00,210.0,212.3,205.9,207.5,54248715.0,SBI revises MCLR linked loan’s reset frequency to 6 months,State Bank of India (SBI) has changed the marginal cost of funds based lending rate (MCLR) linked retail loan’s reset frequency to 6 months as against 1-year earlier,neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 21:06:05,210.0,212.3,205.9,207.5,54248715.0,"SBI Staffer Shot Dead Outside Bank in Manipur, Rs 1.15 Crore Looted","A banker was on the way to load cash in 16 ATMs when the incident happened outside the bank’s Churachandpur main branch around 11 am, police said.",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 21:51:00,210.0,212.3,205.9,207.5,54248715.0,Credit guarantee scheme from govt needed for startup loans: SBI economists after change in RBI norms,"Earlier in the day, the Reserve Bank came out with revised guidelines for priority sector lending (PSL) which included lending of up to Rs 50 crore to startups to be included in the priority sector portfolios.",neutral,positive,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 22:43:18,210.0,212.3,205.9,207.5,54248715.0,FinMin directs govt-owned banks to invoke personal guarantees of defaulters,"SBI takes lead in preparing list of all defaulters, including large corporations, whose firms are under bankruptcy proceedings",neutral,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-04 22:52:00,210.0,212.3,205.9,207.5,54248715.0,3-Point Analysis | Three months after unlock: What has recovered in the economy?,Moneycontrol’s Sakshi Batra does a 3 point analysis of the SBI Research Report on Three months After Unlock to find out what has recovered in the economy and what has not.,positive,neutral,-1.1904761904761905,negative,0.3614457831325301,neutral
2020-09-06 12:35:29,207.5,209.65,205.4,208.25,35590032.0,Latest Bank FD rates: SBI vs HDFC Bank vs PNB vs Kotak Mahindra Bank,"FD interest rates of different banks vary by deposit amount, deposit tenure and type of depositor.Here are the latest FD interest rates offered by SBI, HDFC Bank, Punjab National Bank and Kotak Mahindra Bank",neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-06 18:24:00,207.5,209.65,205.4,208.25,35590032.0,"SBI plans VRS scheme covering 30,000 staff as it seeks to optimise costs",The scheme will be opened to all permanent officers and staff who have put in 25 years of service or have completed 55 years of age on the cut-off date,neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-06 18:41:17,207.5,209.65,205.4,208.25,35590032.0,"4 held for rape, murder of minor in Imphal: CM",Hunt on to nab gang that looted ₹1.15 cr from SBI cash van,neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-06 18:52:00,207.5,209.65,205.4,208.25,35590032.0,"SBI moots VRS scheme to optimise costs, about 30,000 employees eligible","Besides, the draft scheme, seen by , said it will provide an option and a respectable exit route to employees who have reached a level of saturation in their career, may not be at the peak of their performance, have some personal issue or want to pursue their professional or personal life outside th…",neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-06 19:13:13,207.5,209.65,205.4,208.25,35590032.0,"SBI Moots VRS Scheme To Optimise Costs, About 30,000 Employees Eligible","To optimise costs, SBI has planned a voluntary retirement scheme for 30,190 eligible employees.",neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-06 19:18:59,207.5,209.65,205.4,208.25,35590032.0,"SBI VRS scheme for 30,000 employees: Eligibility, salary, other benefits",State Bank of India plans to introduce a VRS scheme to optimise human resources and costs of the bank.The total employee strength of country’s largest lender stood at 2.49 lakh at the end of March 2020,neutral,positive,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-06 20:12:36,207.5,209.65,205.4,208.25,35590032.0,"SBI Plans Voluntary Retirement Scheme for Over 30,000 Eligible Employees to Optimise Costs","The scheme will open on December 1 and will remain open till the end of February, it said, adding that applications for VRS will be accepted during this period only.",neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-06 21:52:00,207.5,209.65,205.4,208.25,35590032.0,"SBI moots VRS scheme to optimise costs, 30,000 employees eligible",The proposed scheme -- ‘Second Innings Tap VRS-2020’ -- is aimed at optimising human resources and costs of the bank,neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 01:08:23,207.5,209.65,205.4,208.25,35590032.0,"Stuck realty projects: Sanctions cross Rs 10,000 crore, but offtake slow","The fund was announced on November 6, 2019 and raised Rs 10,530 crore from 14 investors, including LIC, HDFC and SBI, when it declared its first close in December. The plan was to have a `25,000-crore fund, with contribution of both the government and other investors.",neutral,positive,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 02:08:00,207.5,209.65,205.4,208.25,35590032.0,"SBI gains 1% as the lender rolls out VRS scheme to save costs; Over 30,000 employees eligible",The eligibility criteria reportedly involve staff and employees who have worked for 25 years in SBI or completed 55 years of age.,positive,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 07:37:19,207.5,209.65,205.4,208.25,35590032.0,"Stocks to Watch: RIL, Maruti Suzuki, State Bank of India, Vodafone Idea",Vodafone Group has maintained its that it will not invest any fresh equity into Vodafone Idea. SBI has mooted a voluntary retirement scheme that will be discussed with the government,neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 08:59:00,207.5,209.65,205.4,208.25,35590032.0,"Top buy and sell ideas by Ashwani Gujral, Sudarshan Sukhani, Mitesh Thakkar for short term","Mitessh Thakkar of mitesshthakkar.com recommends buying Escorts with a stop loss of Rs 1,170, target at Rs 1,210 and State Bank of India with a stop loss of Rs 203, target at Rs 213.",neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 09:35:00,207.5,209.65,205.4,208.25,35590032.0,"Stocks in news: SBI, Lakshmi Vilas Bank, RIL, Maruti Suzuki, Vodafone Idea","Stocks to watch today on September 7: SBI, Lakshmi Vilas Bank, RIL, Maruti Suzuki, Vodafone Idea among others are the top stocks to watch out for in Monday’s trading session",neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 10:37:59,207.5,209.65,205.4,208.25,35590032.0,"SBI moots VRS scheme to optimise costs, over 30,000 employees eligible",The scheme will be opened to all permanent officers and staff who have put in 25 years of service or completed 55 years of age on the cut-off date,neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 10:48:00,207.5,209.65,205.4,208.25,35590032.0,Stock market news: SBI shares trade flat in early session.,Shares of State Bank of India traded 0.34 per cent up in trade at 10:41AM on Monday.,neutral,positive,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 11:06:16,207.5,209.65,205.4,208.25,35590032.0,SBI Small Cap Fund to stop lump sum investment after 7 September,"SBI Small Cap Fund will only accept systematic investment plans (SIPs) of up to ₹5,000 per investor.The move may signal over-valuation in the small-cap space",neutral,neutral,0.3614457831325301,neutral,-2.236652236652239,negative
2020-09-07 12:41:10,207.9,208.5,202.9,203.25,34071592.0,"SBI’s VRS scheme cruel as economy has collapsed, says P Chidambaram","Congress leader P Chidambaram slammed the reported SBI plan to implement a voluntary retirement scheme (VRS).According to sources, SBI has planned a VRS scheme under which over 30,000 employees are eligible",negative,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 13:01:00,207.9,208.5,202.9,203.25,34071592.0,"SBI VRS scheme 2020: Who is eligible, compensation and other details you need to know","SBI VRS Scheme 2020 will be opened for three months, from December to January, every year, and employees who have completed 25 years of service and are 55 years of age will be eligible for the same.",neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 13:54:00,207.9,208.5,202.9,203.25,34071592.0,"SBI VRS scheme 2020: Check out eligibility, compensation, other details",State Bank of India (SBI) has planned a voluntary retirement scheme (VRS) with an aim to cut costs,neutral,positive,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 14:21:00,207.9,208.5,202.9,203.25,34071592.0,SBI invokes personal guarantees of Bhushan Power & Steel promoter,Action against Sanjay Singal comes within days of the Finance Ministry asking banks to invoke personal guarantees in all insolvency cases,neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 14:41:50,207.9,208.5,202.9,203.25,34071592.0,"SBI slaps fresh notice to recover Rs 12,276 crore from BPSL promoter",Bank targets promoter Sanjay Singhal as a guarantor of loan taken by the company,neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 14:57:47,207.9,208.5,202.9,203.25,34071592.0,SBI prices riskiest bond at record-low cost,SBI will sell ₹4000 crore of the so-called Additional Tier 1 bonds at a coupon of 7.74%,neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 15:53:00,207.9,208.5,202.9,203.25,34071592.0,SBI ATM card gets new safety feature: You can now block your debit card via SMS quickly,"Other ways to block debit cards are through customer care call, net banking and SBI Quick app.",neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 16:21:20,207.9,208.5,202.9,203.25,34071592.0,SBI Mutual Fund expects volatile Sept for equities on US elections,"There have been substantial gains made in August on the back of the foreign institutional investors’ play in Indian equities and this is the time for consolidation, Navneet Munot of SBI MF said",negative,positive,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 17:16:00,207.9,208.5,202.9,203.25,34071592.0,SBI Magnum Children’s Benefit Fund Investment Plan: All you need to know about the new offering,The new fund offering opens on September 8 and will close on September 22.,neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 17:40:22,207.9,208.5,202.9,203.25,34071592.0,SBI moves SC to vacate stay on Anil Ambani bankruptcy proceedings,The SBI submitted that the high court did not grant the bank an opportunity to file a counter affidavit and was not justified in passing an interim order staying the insolvency proceedings,neutral,negative,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 18:26:00,207.9,208.5,202.9,203.25,34071592.0,SBI MF expects volatile September for equities on US elections,There can be a bit of slowdown in the inflows as the US elections get near and also pointed to significant gains made by the markets in August on the back of flows which may lead to consolidation now.,neutral,negative,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 18:40:12,207.9,208.5,202.9,203.25,34071592.0,"SBI Magnum Children’s Benefit Fund – Check features, other details","SBI Magnum Children’s Benefit Fund is an investment plan that will invest in equity and equity-related instruments including equity ETFs, debt including debt ETFs and money market instruments, in REITS and in Gold ETFs.",neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 18:54:00,207.9,208.5,202.9,203.25,34071592.0,"State Bank of India to add 14,000 people to its workforce in 2020",In a media statement the lender also clarified that its recent offering with regard to on tap voluntary retirement scheme should not be seen as an austerity measure.,positive,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 18:57:40,207.9,208.5,202.9,203.25,34071592.0,"SBI, PNB lead PSBs’ tally in disbursing credit to Covid-hit MSMEs; this many units supported","Credit and Finance for MSMEs: As on September 3, 2020, 12 public sector banks have cumulatively disbursed Rs 62,025.79 crore into 21,28,010 MSME accounts.",neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 19:10:21,207.9,208.5,202.9,203.25,34071592.0,"SBI says its proposed VRS is a ‘congenial solution’ for over 30,000 employees","The lender says the scheme is for ‘employees who expressed desire for making strategic shift in their vocations, either due to professional growth limitations, mobility issues, physical health conditions or family situations’",neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 19:26:34,207.9,208.5,202.9,203.25,34071592.0,"SBI says it has plans of recruiting more than 14,000 people this year",The total employee strength of country’s largest lender stood at 2.49 lakh at the end of March 2020 as compared to 2.57 lakh a year ago,neutral,positive,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 19:27:00,207.9,208.5,202.9,203.25,34071592.0,State Bank of India prices riskiest bond at record-low cost,Indias biggest bank will sell 40 billion rupees ($545 million) of the so-called Additional Tier 1 bonds at a coupon of 7.74%. Thats the lowest pricing on such debt.,neutral,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 19:52:00,207.9,208.5,202.9,203.25,34071592.0,"SBI denies VRS meant to save cost, says it plans to hire 14,000 this year","The spokeperson said SBI had an existing workforce of around 250,000 and had been at the forefront of serving employee needs and designing ways for engaging, assisting employees in their life journey",positive,neutral,-2.236652236652239,negative,-2.660367976131275,negative
2020-09-07 20:20:00,207.9,208.5,202.9,203.25,34071592.0,"RBI, govt should work together for economic recovery: SBI research","Even as the economy sees negative impact of the coronavirus pandemic, a coordination between the Reserve Bank of India (RBI) and Ministry of Finance becomes significant, a report said",neutral,negative,-2.236652236652239,negative,-2.660367976131275,negative
